"Timestamp","ObjectID","Session_Name","Latitude","Longitude","Temperature","PM1","PM10","PM2.5","Humidity"
"2024-03-15T10:57:36.000",1615,"lakeshore_trail_1",41.97679787,-87.64699715,55,0,0,0,50
"2024-03-15T10:57:37.000",1616,"lakeshore_trail_1",41.97681712,-87.64704074,55,0,0,0,50
"2024-03-15T10:57:38.000",1617,"lakeshore_trail_1",41.9768382,-87.64707798,55,0,0,0,50
"2024-03-15T10:57:39.000",1618,"lakeshore_trail_1",41.97685614,-87.64711206,55,0,0,0,50
"2024-03-15T10:57:40.000",1619,"lakeshore_trail_1",41.97688255,-87.64713549,55,0,0,0,50
"2024-03-15T10:57:41.000",1620,"lakeshore_trail_1",41.97689749,-87.64717282,55,0,0,0,50
"2024-03-15T10:57:42.000",1621,"lakeshore_trail_1",41.97691514,-87.64721444,55,0,0,0,50
"2024-03-15T10:57:43.000",1622,"lakeshore_trail_1",41.97693838,-87.64726593,55,0,0,0,50
"2024-03-15T10:57:44.000",1623,"lakeshore_trail_1",41.97695255,-87.64730783,55,0,0,0,50
"2024-03-15T10:57:45.000",1624,"lakeshore_trail_1",41.97697563,-87.64733756,55,0,0,0,50
"2024-03-15T10:57:46.000",1625,"lakeshore_trail_1",41.97699388,-87.64736906,55,0,0,0,50
"2024-03-15T10:57:47.000",1626,"lakeshore_trail_1",41.97701092,-87.64740763,55,0,0,0,50
"2024-03-15T10:57:48.000",1627,"lakeshore_trail_1",41.97702682,-87.64744354,55,0,0,0,50
"2024-03-15T10:57:49.000",1628,"lakeshore_trail_1",41.97704351,-87.64748907,55,0,0,0,50
"2024-03-15T10:57:50.000",1629,"lakeshore_trail_1",41.97705905,-87.64752799,55,0,0,0,50
"2024-03-15T10:57:51.000",1630,"lakeshore_trail_1",41.97707442,-87.64756929,55,0,0,0,50
"2024-03-15T10:57:52.000",1631,"lakeshore_trail_1",41.97709602,-87.64761108,55,0,0,0,50
"2024-03-15T10:57:53.000",1632,"lakeshore_trail_1",41.97711052,-87.64764801,55,0,0,0,50
"2024-03-15T10:57:54.000",1633,"lakeshore_trail_1",41.97711978,-87.64768437,55,0,0,0,50
"2024-03-15T10:57:55.000",1634,"lakeshore_trail_1",41.97713732,-87.64771463,55,0,0,0,50
"2024-03-15T10:57:56.000",1635,"lakeshore_trail_1",41.97715212,-87.64775911,55,0,0,0,50
"2024-03-15T10:57:57.000",1636,"lakeshore_trail_1",41.97716602,-87.64780617,55,0,0,0,50
"2024-03-15T10:57:58.000",1637,"lakeshore_trail_1",41.97718492,-87.64785044,55,0,0,0,50
"2024-03-15T10:57:59.000",1638,"lakeshore_trail_1",41.97719567,-87.64790936,55,0,0,0,50
"2024-03-15T10:58:00.000",1639,"lakeshore_trail_1",41.97721794,-87.64795576,55,0,0,0,50
"2024-03-15T10:58:01.000",1640,"lakeshore_trail_1",41.97722778,-87.64800375,55,0,0,0,50
"2024-03-15T10:58:02.000",1641,"lakeshore_trail_1",41.97722467,-87.6480592,55,0,0,0,50
"2024-03-15T10:58:03.000",1642,"lakeshore_trail_1",41.9772279,-87.64812351,55,0,0,0,50
"2024-03-15T10:58:04.000",1643,"lakeshore_trail_1",41.97722067,-87.64820092,55,0,0,0,50
"2024-03-15T10:58:05.000",1644,"lakeshore_trail_1",41.97722384,-87.64825058,55,0,0,0,50
"2024-03-15T10:58:06.000",1645,"lakeshore_trail_1",41.97722672,-87.64830665,55,0,0,0,50
"2024-03-15T10:58:07.000",1646,"lakeshore_trail_1",41.97722705,-87.64835977,55,0,0,0,49
"2024-03-15T10:58:08.000",1647,"lakeshore_trail_1",41.97722776,-87.64842055,55,0,0,0,49
"2024-03-15T10:58:09.000",1648,"lakeshore_trail_1",41.97723196,-87.64847727,55,0,0,0,49
"2024-03-15T10:58:10.000",1649,"lakeshore_trail_1",41.977229,-87.6485362,55,0,0,0,49
"2024-03-15T10:58:11.000",1650,"lakeshore_trail_1",41.9772299,-87.64858917,55,0,0,0,49
"2024-03-15T10:58:12.000",1651,"lakeshore_trail_1",41.97722723,-87.64864726,55,0,0,0,49
"2024-03-15T10:58:13.000",1652,"lakeshore_trail_1",41.97722722,-87.64869686,55,0,0,0,49
"2024-03-15T10:58:14.000",1653,"lakeshore_trail_1",41.97722798,-87.64875033,55,0,0,0,49
"2024-03-15T10:58:15.000",1654,"lakeshore_trail_1",41.97722364,-87.64880732,55,0,0,0,49
"2024-03-15T10:58:16.000",1655,"lakeshore_trail_1",41.97721778,-87.64885685,55,0,0,0,49
"2024-03-15T10:58:17.000",1656,"lakeshore_trail_1",41.97721027,-87.64890958,55,1,1,1,49
"2024-03-15T10:58:18.000",1657,"lakeshore_trail_1",41.9772139,-87.64892594,55,1,1,1,49
"2024-03-15T10:58:19.000",1658,"lakeshore_trail_1",41.97721368,-87.64896463,55,0,0,0,49
"2024-03-15T10:58:20.000",1659,"lakeshore_trail_1",41.97720677,-87.64901215,55,0,0,0,49
"2024-03-15T10:58:21.000",1660,"lakeshore_trail_1",41.97720205,-87.6490591,55,0,0,0,49
"2024-03-15T10:58:22.000",1661,"lakeshore_trail_1",41.97723241,-87.64908654,55,0,0,0,49
"2024-03-15T10:58:23.000",1662,"lakeshore_trail_1",41.977229,-87.64913286,55,0,0,0,49
"2024-03-15T10:58:24.000",1663,"lakeshore_trail_1",41.97723054,-87.64916716,55,0,0,0,49
"2024-03-15T10:58:25.000",1664,"lakeshore_trail_1",41.97723139,-87.64921271,55,0,0,0,49
"2024-03-15T10:58:26.000",1665,"lakeshore_trail_1",41.97722958,-87.64925144,55,0,0,0,49
"2024-03-15T10:58:27.000",1666,"lakeshore_trail_1",41.97722573,-87.64931004,55,0,0,0,49
"2024-03-15T10:58:28.000",1667,"lakeshore_trail_1",41.97722012,-87.64936399,55,0,0,0,49
"2024-03-15T10:58:29.000",1668,"lakeshore_trail_1",41.97720744,-87.64942343,55,0,0,0,49
"2024-03-15T10:58:30.000",1669,"lakeshore_trail_1",41.97718964,-87.64946174,55,0,0,0,49
"2024-03-15T10:58:31.000",1670,"lakeshore_trail_1",41.97719408,-87.64949709,55,0,0,0,49
"2024-03-15T10:58:32.000",1671,"lakeshore_trail_1",41.97720245,-87.64953869,55,0,0,0,49
"2024-03-15T10:58:33.000",1672,"lakeshore_trail_1",41.97721032,-87.64958525,55,0,0,0,49
"2024-03-15T10:58:34.000",1673,"lakeshore_trail_1",41.97721194,-87.64963559,55,0,0,0,49
"2024-03-15T10:58:35.000",1674,"lakeshore_trail_1",41.9772156,-87.64966927,55,0,0,0,49
"2024-03-15T10:58:36.000",1675,"lakeshore_trail_1",41.97724155,-87.64970328,55,0,0,0,49
"2024-03-15T10:58:37.000",1676,"lakeshore_trail_1",41.97725395,-87.64973307,55,0,0,0,49
"2024-03-15T10:58:38.000",1677,"lakeshore_trail_1",41.97727083,-87.64977706,55,0,0,0,49
"2024-03-15T10:58:39.000",1678,"lakeshore_trail_1",41.97730209,-87.6498131,55,0,0,0,49
"2024-03-15T10:58:40.000",1679,"lakeshore_trail_1",41.97731821,-87.64985092,55,0,0,0,49
"2024-03-15T10:58:41.000",1680,"lakeshore_trail_1",41.97734789,-87.64985556,54,0,0,0,49
"2024-03-15T10:58:42.000",1681,"lakeshore_trail_1",41.97737945,-87.64987396,54,0,0,0,49
"2024-03-15T10:58:43.000",1682,"lakeshore_trail_1",41.97742448,-87.64990008,55,0,0,0,49
"2024-03-15T10:58:44.000",1683,"lakeshore_trail_1",41.97745259,-87.64991651,55,0,0,0,49
"2024-03-15T10:58:45.000",1684,"lakeshore_trail_1",41.97747574,-87.64994489,55,0,0,0,49
"2024-03-15T10:58:46.000",1685,"lakeshore_trail_1",41.9774971,-87.64997201,55,0,0,0,49
"2024-03-15T10:58:47.000",1686,"lakeshore_trail_1",41.97752746,-87.64998871,55,0,0,0,49
"2024-03-15T10:58:48.000",1687,"lakeshore_trail_1",41.97756027,-87.65001821,55,0,0,0,49
"2024-03-15T10:58:49.000",1688,"lakeshore_trail_1",41.97758811,-87.65004524,55,0,0,0,49
"2024-03-15T10:58:50.000",1689,"lakeshore_trail_1",41.9776196,-87.65008136,54,0,0,0,49
"2024-03-15T10:58:51.000",1690,"lakeshore_trail_1",41.97764672,-87.65010405,54,0,0,0,49
"2024-03-15T10:58:52.000",1691,"lakeshore_trail_1",41.97767416,-87.65012328,54,0,0,0,49
"2024-03-15T10:58:53.000",1692,"lakeshore_trail_1",41.97770357,-87.65014634,54,0,0,0,49
"2024-03-15T10:58:54.000",1693,"lakeshore_trail_1",41.97772804,-87.65016795,54,0,0,0,49
"2024-03-15T10:58:55.000",1694,"lakeshore_trail_1",41.97775404,-87.65019609,54,0,0,0,50
"2024-03-15T10:58:56.000",1695,"lakeshore_trail_1",41.97778532,-87.65022125,54,0,0,0,50
"2024-03-15T10:58:57.000",1696,"lakeshore_trail_1",41.97781641,-87.65025134,54,0,0,0,50
"2024-03-15T10:58:58.000",1697,"lakeshore_trail_1",41.97784632,-87.6502726,54,1,1,1,50
"2024-03-15T10:58:59.000",1698,"lakeshore_trail_1",41.97787854,-87.65029297,54,1,1,1,50
"2024-03-15T10:59:00.000",1699,"lakeshore_trail_1",41.97789849,-87.65031584,54,0,0,0,50
"2024-03-15T10:59:01.000",1700,"lakeshore_trail_1",41.97793186,-87.65034164,54,1,1,1,50
"2024-03-15T10:59:02.000",1701,"lakeshore_trail_1",41.97796353,-87.65035419,54,1,1,1,50
"2024-03-15T10:59:03.000",1702,"lakeshore_trail_1",41.97799041,-87.65037877,54,1,1,1,50
"2024-03-15T10:59:04.000",1703,"lakeshore_trail_1",41.97801189,-87.65040982,54,1,1,1,50
"2024-03-15T10:59:05.000",1704,"lakeshore_trail_1",41.97804711,-87.65043119,54,0,0,0,50
"2024-03-15T10:59:06.000",1705,"lakeshore_trail_1",41.97807916,-87.65044109,54,0,0,0,50
"2024-03-15T10:59:07.000",1706,"lakeshore_trail_1",41.9781116,-87.65047409,54,0,0,0,50
"2024-03-15T10:59:08.000",1707,"lakeshore_trail_1",41.9781447,-87.6505004,54,0,0,0,50
"2024-03-15T10:59:09.000",1708,"lakeshore_trail_1",41.97816482,-87.65050999,54,0,0,0,50
"2024-03-15T10:59:10.000",1709,"lakeshore_trail_1",41.9781967,-87.65054316,54,0,0,0,50
"2024-03-15T10:59:11.000",1710,"lakeshore_trail_1",41.97822602,-87.65056146,54,0,0,0,50
"2024-03-15T10:59:12.000",1711,"lakeshore_trail_1",41.97825745,-87.65059817,54,0,0,0,50
"2024-03-15T10:59:13.000",1712,"lakeshore_trail_1",41.97829222,-87.65060857,54,0,0,0,50
"2024-03-15T10:59:14.000",1713,"lakeshore_trail_1",41.97833846,-87.65063127,54,0,0,0,50
"2024-03-15T10:59:15.000",1714,"lakeshore_trail_1",41.97835883,-87.6506492,54,0,0,0,50
"2024-03-15T10:59:16.000",1715,"lakeshore_trail_1",41.97838432,-87.65065052,54,0,0,0,50
"2024-03-15T10:59:17.000",1716,"lakeshore_trail_1",41.97841631,-87.65068488,54,0,0,0,50
"2024-03-15T10:59:18.000",1717,"lakeshore_trail_1",41.97845716,-87.65070061,54,0,0,0,50
"2024-03-15T10:59:19.000",1718,"lakeshore_trail_1",41.9784893,-87.65073518,54,0,0,0,50
"2024-03-15T10:59:20.000",1719,"lakeshore_trail_1",41.97851623,-87.65075307,54,0,0,0,50
"2024-03-15T10:59:21.000",1720,"lakeshore_trail_1",41.97855488,-87.65077199,54,0,0,0,50
"2024-03-15T10:59:22.000",1721,"lakeshore_trail_1",41.97858854,-87.65077688,54,0,0,0,50
"2024-03-15T10:59:23.000",1722,"lakeshore_trail_1",41.9786195,-87.65079361,54,0,0,0,50
"2024-03-15T10:59:24.000",1723,"lakeshore_trail_1",41.97864756,-87.65081652,54,0,0,0,50
"2024-03-15T10:59:25.000",1724,"lakeshore_trail_1",41.97868112,-87.65083433,54,0,0,0,50
"2024-03-15T10:59:26.000",1725,"lakeshore_trail_1",41.97872108,-87.65084387,54,0,0,0,50
"2024-03-15T10:59:27.000",1726,"lakeshore_trail_1",41.97876125,-87.65085719,54,0,0,0,50
"2024-03-15T10:59:28.000",1727,"lakeshore_trail_1",41.97879535,-87.65086361,54,0,0,0,50
"2024-03-15T10:59:29.000",1728,"lakeshore_trail_1",41.97883027,-87.65087499,54,0,0,0,50
"2024-03-15T10:59:30.000",1729,"lakeshore_trail_1",41.97885986,-87.65089004,54,0,0,0,50
"2024-03-15T10:59:31.000",1730,"lakeshore_trail_1",41.97889166,-87.65090106,54,0,0,0,51
"2024-03-15T10:59:32.000",1731,"lakeshore_trail_1",41.97892818,-87.65090905,54,0,0,0,51
"2024-03-15T10:59:33.000",1732,"lakeshore_trail_1",41.97896984,-87.65092984,54,0,0,0,50
"2024-03-15T10:59:34.000",1733,"lakeshore_trail_1",41.97900441,-87.65095025,54,0,0,0,50
"2024-03-15T10:59:35.000",1734,"lakeshore_trail_1",41.97903545,-87.65096144,54,1,1,1,50
"2024-03-15T10:59:36.000",1735,"lakeshore_trail_1",41.97907618,-87.65097052,54,1,1,1,50
"2024-03-15T10:59:37.000",1736,"lakeshore_trail_1",41.97911338,-87.65099555,54,1,1,1,50
"2024-03-15T10:59:38.000",1737,"lakeshore_trail_1",41.97915165,-87.65101312,54,1,1,1,50
"2024-03-15T10:59:39.000",1738,"lakeshore_trail_1",41.97918578,-87.65102621,54,1,1,1,50
"2024-03-15T10:59:40.000",1739,"lakeshore_trail_1",41.97922212,-87.65103784,54,1,1,1,50
"2024-03-15T10:59:41.000",1740,"lakeshore_trail_1",41.97924923,-87.65103826,54,1,1,1,50
"2024-03-15T10:59:42.000",1741,"lakeshore_trail_1",41.97928469,-87.65104758,54,1,1,1,50
"2024-03-15T10:59:43.000",1742,"lakeshore_trail_1",41.9793196,-87.6510526,54,1,1,1,50
"2024-03-15T10:59:44.000",1743,"lakeshore_trail_1",41.97935837,-87.65105393,54,1,1,1,50
"2024-03-15T10:59:45.000",1744,"lakeshore_trail_1",41.97940265,-87.65106151,54,1,1,1,50
"2024-03-15T10:59:46.000",1745,"lakeshore_trail_1",41.97943236,-87.65106469,54,1,1,1,50
"2024-03-15T10:59:47.000",1746,"lakeshore_trail_1",41.9794685,-87.6510823,54,1,1,1,50
"2024-03-15T10:59:48.000",1747,"lakeshore_trail_1",41.97950291,-87.65111163,54,1,1,1,50
"2024-03-15T10:59:49.000",1748,"lakeshore_trail_1",41.97953882,-87.65112021,54,1,1,1,50
"2024-03-15T10:59:50.000",1749,"lakeshore_trail_1",41.97957668,-87.65112546,54,1,1,1,50
"2024-03-15T10:59:51.000",1750,"lakeshore_trail_1",41.97961134,-87.65114152,54,1,1,1,50
"2024-03-15T10:59:52.000",1751,"lakeshore_trail_1",41.97964294,-87.65112734,54,1,1,1,50
"2024-03-15T10:59:53.000",1752,"lakeshore_trail_1",41.97967789,-87.65117215,54,1,1,1,50
"2024-03-15T10:59:54.000",1753,"lakeshore_trail_1",41.97970875,-87.65121285,54,1,1,1,50
"2024-03-15T10:59:55.000",1754,"lakeshore_trail_1",41.97974625,-87.65125458,54,1,1,1,50
"2024-03-15T10:59:56.000",1755,"lakeshore_trail_1",41.97978945,-87.65126491,54,1,1,1,50
"2024-03-15T10:59:57.000",1756,"lakeshore_trail_1",41.97983418,-87.65129788,54,1,1,1,51
"2024-03-15T10:59:58.000",1757,"lakeshore_trail_1",41.97986658,-87.65132944,53,0,0,0,51
"2024-03-15T10:59:59.000",1758,"lakeshore_trail_1",41.97989026,-87.65133557,53,0,0,0,51
"2024-03-15T11:00:00.000",1759,"lakeshore_trail_1",41.97992856,-87.65135514,53,0,0,0,51
"2024-03-15T11:00:01.000",1760,"lakeshore_trail_1",41.97997662,-87.65136727,53,0,0,0,51
"2024-03-15T11:00:02.000",1761,"lakeshore_trail_1",41.98000667,-87.65140311,53,0,0,0,51
"2024-03-15T11:00:03.000",1762,"lakeshore_trail_1",41.98002948,-87.65142185,53,0,0,0,51
"2024-03-15T11:00:04.000",1763,"lakeshore_trail_1",41.98005427,-87.65143882,54,0,0,0,51
"2024-03-15T11:00:05.000",1764,"lakeshore_trail_1",41.98008603,-87.65147904,54,0,0,0,51
"2024-03-15T11:00:06.000",1765,"lakeshore_trail_1",41.98011888,-87.65149945,54,0,0,0,51
"2024-03-15T11:00:07.000",1766,"lakeshore_trail_1",41.98015144,-87.6515209,54,0,0,0,51
"2024-03-15T11:00:08.000",1767,"lakeshore_trail_1",41.98018745,-87.65154601,53,0,0,0,51
"2024-03-15T11:00:09.000",1768,"lakeshore_trail_1",41.980218,-87.65156765,53,0,0,0,51
"2024-03-15T11:00:10.000",1769,"lakeshore_trail_1",41.98025251,-87.65158669,54,0,0,0,51
"2024-03-15T11:00:11.000",1770,"lakeshore_trail_1",41.98026253,-87.65159624,54,0,0,0,52
"2024-03-15T11:00:12.000",1771,"lakeshore_trail_1",41.98028643,-87.65161844,54,0,0,0,52
"2024-03-15T11:00:13.000",1772,"lakeshore_trail_1",41.98030597,-87.6516377,54,0,0,0,52
"2024-03-15T11:00:14.000",1773,"lakeshore_trail_1",41.98033083,-87.65164612,54,0,0,0,52
"2024-03-15T11:00:15.000",1774,"lakeshore_trail_1",41.98035972,-87.65165699,53,0,0,0,51
"2024-03-15T11:00:16.000",1775,"lakeshore_trail_1",41.98038949,-87.65167756,54,0,0,0,51
"2024-03-15T11:00:17.000",1776,"lakeshore_trail_1",41.98041765,-87.65169235,54,0,0,0,51
"2024-03-15T11:00:18.000",1777,"lakeshore_trail_1",41.98044368,-87.65170941,54,0,0,0,51
"2024-03-15T11:00:19.000",1778,"lakeshore_trail_1",41.98047776,-87.65171418,54,0,0,0,51
"2024-03-15T11:00:20.000",1779,"lakeshore_trail_1",41.9805065,-87.65173162,54,0,0,0,51
"2024-03-15T11:00:21.000",1780,"lakeshore_trail_1",41.98053946,-87.65175081,54,0,0,0,51
"2024-03-15T11:00:22.000",1781,"lakeshore_trail_1",41.9805711,-87.65176586,54,0,0,0,51
"2024-03-15T11:00:23.000",1782,"lakeshore_trail_1",41.98060379,-87.65177618,54,0,0,0,51
"2024-03-15T11:00:24.000",1783,"lakeshore_trail_1",41.98063429,-87.65179686,54,0,0,0,51
"2024-03-15T11:00:25.000",1784,"lakeshore_trail_1",41.98066649,-87.65180705,54,0,0,0,51
"2024-03-15T11:00:26.000",1785,"lakeshore_trail_1",41.98070005,-87.65181875,53,0,0,0,51
"2024-03-15T11:00:27.000",1786,"lakeshore_trail_1",41.98073517,-87.65182298,54,0,0,0,51
"2024-03-15T11:00:28.000",1787,"lakeshore_trail_1",41.98077198,-87.65183429,54,0,0,0,51
"2024-03-15T11:00:29.000",1788,"lakeshore_trail_1",41.98080409,-87.65184407,54,0,0,0,51
"2024-03-15T11:00:30.000",1789,"lakeshore_trail_1",41.98083727,-87.65185471,54,0,0,0,51
"2024-03-15T11:00:31.000",1790,"lakeshore_trail_1",41.98087337,-87.65186242,54,0,0,0,51
"2024-03-15T11:00:32.000",1791,"lakeshore_trail_1",41.98090547,-87.65187486,54,0,0,0,51
"2024-03-15T11:00:33.000",1792,"lakeshore_trail_1",41.98093912,-87.65188388,54,0,0,0,51
"2024-03-15T11:00:34.000",1793,"lakeshore_trail_1",41.98097153,-87.65188925,54,0,0,0,51
"2024-03-15T11:00:35.000",1794,"lakeshore_trail_1",41.98100391,-87.65189279,54,0,0,0,51
"2024-03-15T11:00:36.000",1795,"lakeshore_trail_1",41.98104002,-87.65190492,54,0,0,0,51
"2024-03-15T11:00:37.000",1796,"lakeshore_trail_1",41.98108656,-87.65191908,53,0,0,0,51
"2024-03-15T11:00:38.000",1797,"lakeshore_trail_1",41.98111873,-87.65192085,53,0,0,0,51
"2024-03-15T11:00:39.000",1798,"lakeshore_trail_1",41.98115117,-87.65194072,53,0,0,0,51
"2024-03-15T11:00:40.000",1799,"lakeshore_trail_1",41.98118122,-87.65194247,53,0,0,0,51
"2024-03-15T11:00:41.000",1800,"lakeshore_trail_1",41.98120621,-87.65195563,53,0,0,0,51
"2024-03-15T11:00:42.000",1801,"lakeshore_trail_1",41.98123243,-87.65196691,53,0,0,0,51
"2024-03-15T11:00:43.000",1802,"lakeshore_trail_1",41.9812656,-87.65197841,53,0,0,0,51
"2024-03-15T11:00:44.000",1803,"lakeshore_trail_1",41.98128965,-87.65198599,53,0,0,0,51
"2024-03-15T11:00:45.000",1804,"lakeshore_trail_1",41.98131978,-87.65200196,53,0,0,0,51
"2024-03-15T11:00:46.000",1805,"lakeshore_trail_1",41.98134805,-87.65200531,53,0,0,0,51
"2024-03-15T11:00:47.000",1806,"lakeshore_trail_1",41.98137954,-87.65202243,53,0,0,0,51
"2024-03-15T11:00:48.000",1807,"lakeshore_trail_1",41.98140801,-87.65202017,53,0,0,0,51
"2024-03-15T11:00:49.000",1808,"lakeshore_trail_1",41.98144067,-87.6520301,53,0,0,0,51
"2024-03-15T11:00:50.000",1809,"lakeshore_trail_1",41.98147139,-87.65204116,53,0,0,0,51
"2024-03-15T11:00:51.000",1810,"lakeshore_trail_1",41.98149847,-87.65205518,53,0,0,0,51
"2024-03-15T11:00:52.000",1811,"lakeshore_trail_1",41.98152354,-87.65206088,53,0,0,0,51
"2024-03-15T11:00:53.000",1812,"lakeshore_trail_1",41.98154738,-87.65206249,53,0,0,0,51
"2024-03-15T11:00:54.000",1813,"lakeshore_trail_1",41.98157315,-87.65205951,53,0,0,0,51
"2024-03-15T11:00:55.000",1814,"lakeshore_trail_1",41.98160855,-87.6520821,53,0,0,0,51
"2024-03-15T11:00:56.000",1815,"lakeshore_trail_1",41.98163429,-87.65207637,53,0,0,0,51
"2024-03-15T11:00:57.000",1816,"lakeshore_trail_1",41.98165966,-87.65208635,53,0,0,0,51
"2024-03-15T11:00:58.000",1817,"lakeshore_trail_1",41.98169122,-87.65209146,53,0,0,0,51
"2024-03-15T11:00:59.000",1818,"lakeshore_trail_1",41.98171614,-87.65208912,53,0,0,0,51
"2024-03-15T11:01:00.000",1819,"lakeshore_trail_1",41.98174416,-87.65209684,53,0,0,0,51
"2024-03-15T11:01:01.000",1820,"lakeshore_trail_1",41.98177286,-87.65211279,53,0,0,0,51
"2024-03-15T11:01:02.000",1821,"lakeshore_trail_1",41.98179858,-87.65211996,53,0,0,0,51
"2024-03-15T11:01:03.000",1822,"lakeshore_trail_1",41.98183088,-87.65211663,53,0,0,0,51
"2024-03-15T11:01:04.000",1823,"lakeshore_trail_1",41.98185796,-87.65210749,53,0,0,0,52
"2024-03-15T11:01:05.000",1824,"lakeshore_trail_1",41.98188662,-87.65211609,53,0,0,0,52
"2024-03-15T11:01:06.000",1825,"lakeshore_trail_1",41.98191808,-87.65211365,53,0,0,0,52
"2024-03-15T11:01:07.000",1826,"lakeshore_trail_1",41.98194687,-87.65211383,53,0,0,0,52
"2024-03-15T11:01:08.000",1827,"lakeshore_trail_1",41.98197401,-87.65211096,53,0,0,0,52
"2024-03-15T11:01:09.000",1828,"lakeshore_trail_1",41.98200751,-87.65210854,53,0,0,0,52
"2024-03-15T11:01:10.000",1829,"lakeshore_trail_1",41.98203156,-87.65211219,53,0,0,0,52
"2024-03-15T11:01:11.000",1830,"lakeshore_trail_1",41.98205969,-87.65210037,53,0,0,0,52
"2024-03-15T11:01:12.000",1831,"lakeshore_trail_1",41.98209265,-87.65210606,53,0,0,0,52
"2024-03-15T11:01:13.000",1832,"lakeshore_trail_1",41.98211918,-87.65210283,53,0,0,0,52
"2024-03-15T11:01:14.000",1833,"lakeshore_trail_1",41.98214613,-87.65209647,53,0,0,0,52
"2024-03-15T11:01:15.000",1834,"lakeshore_trail_1",41.98217466,-87.65209978,53,0,0,0,52
"2024-03-15T11:01:16.000",1835,"lakeshore_trail_1",41.98220372,-87.65209886,53,0,0,0,52
"2024-03-15T11:01:17.000",1836,"lakeshore_trail_1",41.98223702,-87.65210495,53,0,0,0,52
"2024-03-15T11:01:18.000",1837,"lakeshore_trail_1",41.98227106,-87.65210673,53,0,0,0,52
"2024-03-15T11:01:19.000",1838,"lakeshore_trail_1",41.98229049,-87.65209372,53,0,0,0,52
"2024-03-15T11:01:20.000",1839,"lakeshore_trail_1",41.98231973,-87.65208688,53,0,0,0,52
"2024-03-15T11:01:21.000",1840,"lakeshore_trail_1",41.98234807,-87.65208967,53,0,0,0,52
"2024-03-15T11:01:22.000",1841,"lakeshore_trail_1",41.98237463,-87.65207463,53,0,0,0,52
"2024-03-15T11:01:23.000",1842,"lakeshore_trail_1",41.98240413,-87.6520746,52,0,0,0,52
"2024-03-15T11:01:24.000",1843,"lakeshore_trail_1",41.98242582,-87.65206218,53,0,0,0,52
"2024-03-15T11:01:25.000",1844,"lakeshore_trail_1",41.98245309,-87.6520576,53,0,0,0,52
"2024-03-15T11:01:26.000",1845,"lakeshore_trail_1",41.98248618,-87.65205985,53,0,0,0,52
"2024-03-15T11:01:27.000",1846,"lakeshore_trail_1",41.98251292,-87.65205237,53,0,0,0,52
"2024-03-15T11:01:28.000",1847,"lakeshore_trail_1",41.98254781,-87.65204353,53,0,0,0,52
"2024-03-15T11:01:29.000",1848,"lakeshore_trail_1",41.9825749,-87.65203736,53,0,0,0,52
"2024-03-15T11:01:30.000",1849,"lakeshore_trail_1",41.98260943,-87.65203365,53,0,0,0,52
"2024-03-15T11:01:31.000",1850,"lakeshore_trail_1",41.98264422,-87.65202872,53,0,0,0,52
"2024-03-15T11:01:32.000",1851,"lakeshore_trail_1",41.98267926,-87.65202982,53,0,0,0,52
"2024-03-15T11:01:33.000",1852,"lakeshore_trail_1",41.98271205,-87.65202446,53,0,0,0,52
"2024-03-15T11:01:34.000",1853,"lakeshore_trail_1",41.9827366,-87.65201405,53,0,0,0,52
"2024-03-15T11:01:35.000",1854,"lakeshore_trail_1",41.98276933,-87.65200855,53,0,0,0,52
"2024-03-15T11:01:36.000",1855,"lakeshore_trail_1",41.98280128,-87.65200276,53,0,0,0,52
"2024-03-15T11:01:37.000",1856,"lakeshore_trail_1",41.98283773,-87.65200458,53,0,0,0,52
"2024-03-15T11:01:38.000",1857,"lakeshore_trail_1",41.98286406,-87.65199079,53,0,0,0,52
"2024-03-15T11:01:39.000",1858,"lakeshore_trail_1",41.9828939,-87.65198543,53,0,0,0,52
"2024-03-15T11:01:40.000",1859,"lakeshore_trail_1",41.98292086,-87.65197703,52,0,0,0,52
"2024-03-15T11:01:41.000",1860,"lakeshore_trail_1",41.98295034,-87.65196698,52,0,0,0,52
"2024-03-15T11:01:42.000",1861,"lakeshore_trail_1",41.9829849,-87.65196402,52,0,0,0,52
"2024-03-15T11:01:43.000",1862,"lakeshore_trail_1",41.98301013,-87.65195384,53,0,0,0,52
"2024-03-15T11:01:44.000",1863,"lakeshore_trail_1",41.98304133,-87.65194691,53,0,0,0,52
